2003_fea30be1-e7c0-4fd2-ae80-c8d06c8d6326_hip-hop.jpg	1
2004_15d7a651-3550-442e-bd48-acbed0efb901_electronic.jpg	0
2003_fea30be1-e7c0-4fd2-ae80-c8d06c8d6326_hip-hop.jpg	1
2004_196e0ccc-8976-45af-a865-b109218539c3_rock.jpg	0
2004_1e400551-b1cc-4077-bc82-844b58ef13b4_electronic.jpg	4
2004_196e0ccc-8976-45af-a865-b109218539c3_rock.jpg	0
2004_1fc32de4-cedd-4569-9e71-372d469d96e6_rock.jpg	10
2004_495c9999-ebd7-44ab-a631-f3c626b17246_electronic.jpg	0
2004_4d48cb3e-cb7e-487f-a538-c309bd754877_pop.jpg	0
2004_5ea95501-8ae3-461c-b4ec-c9aa83e61fc9_electronic.jpg	0
2004_74ef9d9e-298b-460a-8730-5222f4eb2374_pop.jpg	1
2004_1fc32de4-cedd-4569-9e71-372d469d96e6_rock.jpg	10
2004_7992c871-d621-446e-a364-c8c0aec3f769_electronic.jpg	0
2004_8d98da87-6191-4bc5-83d9-800ff42a7b27_country.jpg	1
2004_7992c871-d621-446e-a364-c8c0aec3f769_electronic.jpg	0
2004_94638975-a7ed-4d4b-be00-960c89c55027_hip-hop.jpg	1
2004_94638975-a7ed-4d4b-be00-960c89c55027_hip-hop.jpg	1
2004_9577d663-00f4-4ecc-a38c-0c5c1b62bb30_electronic.jpg	0
2004_9577d663-00f4-4ecc-a38c-0c5c1b62bb30_electronic.jpg	0
2004_99ffd1a9-45bf-4f5c-92e2-a4b22e0ba85c_hip-hop.jpg	2
2004_9b88cf3e-4077-4c1b-b5c2-148a7c7066c2_pop.jpg	1
2004_a5727d40-4f38-49df-a3f0-13b619ed4814_hip-hop.jpg	2
2004_99ffd1a9-45bf-4f5c-92e2-a4b22e0ba85c_hip-hop.jpg	2
2004_b32b3292-55db-4883-adaf-786171f381a1_pop.jpg	5
2004_b32b3292-55db-4883-adaf-786171f381a1_pop.jpg	
2004_bbfd46c9-8647-473d-8382-917920724ea1_rock.jpg	0
2004_be4c8191-7b29-4667-98ff-962059c3c486_hip-hop.jpg	1
2004_bbfd46c9-8647-473d-8382-917920724ea1_rock.jpg	0
2004_c4cf23d5-c0f6-49f8-b892-87f044f377e1_hip-hop.jpg	3
2004_cdd3e963-3ef7-484e-b266-3f2d5d631b3b_pop.jpg	0
2004_c4cf23d5-c0f6-49f8-b892-87f044f377e1_hip-hop.jpg	3
2004_d145e18a-6cbe-434b-82fe-dd680d45b060_pop.jpg	1
2004_d22a36ce-2a5d-48d3-a3f6-4c226a8fac26_pop.jpg	0
2004_d145e18a-6cbe-434b-82fe-dd680d45b060_pop.jpg	
2004_d9d6d2d0-8552-4c12-982d-49cc6a4d7a7e_pop.jpg	4
2004_db04b015-973a-4fe4-8b1a-2ac0ce0a248e_pop.jpg	1
2004_db1f317d-7c44-474b-9be6-3302eb52fcb2_country.jpg	0
2004_e90554b3-6ad4-4359-b917-85a22fcc0753_pop.jpg	0
2004_d9d6d2d0-8552-4c12-982d-49cc6a4d7a7e_pop.jpg	3
2004_ea074fb8-888d-42a0-b2f9-d73b0039f5c0_rock.jpg	12
2004_f4bf1058-372d-42c2-bcd0-d1a501cf1428_electronic.jpg	0
2005_091786c8-db0d-4ce9-8a60-f13bda4abfd9_hip-hop.jpg	1
2004_ea074fb8-888d-42a0-b2f9-d73b0039f5c0_rock.jpg	10
2005_0b98781c-a8ec-4a9e-a4ed-0fdfd1033ced_hip-hop.jpg	1
2005_0f69648e-04c6-3082-9cd2-f973cb191781_rock.jpg	0
2005_0b98781c-a8ec-4a9e-a4ed-0fdfd1033ced_hip-hop.jpg	0
2005_1915dbf5-31f1-486d-891d-9bdc92935cd9_hip-hop.jpg	1
2005_1915dbf5-31f1-486d-891d-9bdc92935cd9_hip-hop.jpg	1
2005_22c7b8ee-a6a6-4818-a9a7-843fbb2c9d03_pop.jpg	0
2005_22c7b8ee-a6a6-4818-a9a7-843fbb2c9d03_pop.jpg	0
2005_240fd4f6-217a-47f3-a81a-90a08d4cc360_hip-hop.jpg	1
2005_240fd4f6-217a-47f3-a81a-90a08d4cc360_hip-hop.jpg	
2005_25b6299e-1ab1-440b-b204-5306b399d5c6_hip-hop.jpg	0
2005_25b6299e-1ab1-440b-b204-5306b399d5c6_hip-hop.jpg	0
2005_26f618e5-3259-4e4e-94ca-5df54bd1469d_electronic.jpg	0
2005_26f618e5-3259-4e4e-94ca-5df54bd1469d_electronic.jpg	0
2005_30214efe-bc85-48c3-b5a1-39d50fd3dd11_rock.jpg	0
2005_30214efe-bc85-48c3-b5a1-39d50fd3dd11_rock.jpg	0
2005_3a131446-032a-4190-a101-72f85d65a5bb_hip-hop.jpg	1
2005_3a131446-032a-4190-a101-72f85d65a5bb_hip-hop.jpg	
2005_489287ff-44ee-4e14-9653-3a257980d728_pop.jpg	1
2005_489287ff-44ee-4e14-9653-3a257980d728_pop.jpg	
2005_6692240d-55c2-471f-8b9e-f4b5f575e2d1_rock.jpg	5
2005_6ac9f4c6-3f11-44e6-872a-5ae6fa8b15fe_electronic.jpg	0
2005_6eb585f4-b80c-452a-9bc5-149ad3b90e78_rock.jpg	1
2005_6692240d-55c2-471f-8b9e-f4b5f575e2d1_rock.jpg	5
2005_71330c9f-b5d1-4204-9fa0-c0cc63d4054e_hip-hop.jpg	1
2005_73432ed1-f2c5-47cb-8bcd-cf4970a73bad_electronic.jpg	0
2005_71330c9f-b5d1-4204-9fa0-c0cc63d4054e_hip-hop.jpg	0
2005_776dd212-5050-4c76-88bc-089d9a51369d_hip-hop.jpg	1
2005_78e0a82c-f6e3-45fe-8f5c-190ae91bf357_rock.jpg	0
2005_7f634e83-03a4-4ef1-aaa2-b520e4415e6b_rock.jpg	1
2005_776dd212-5050-4c76-88bc-089d9a51369d_hip-hop.jpg	1
2005_8c7383c8-2020-4cae-9a6e-74acbb22c7bf_country.jpg	1
2005_96ec45d1-859f-4179-a59c-d7b4faef77f0_rock.jpg	0
2005_98450cf0-1972-403c-ab5f-318003cc6c6c_hip-hop.jpg	1
2005_8c7383c8-2020-4cae-9a6e-74acbb22c7bf_country.jpg	1
2005_a42b2f39-dd6c-4db0-896f-456d2ad0c474_hip-hop.jpg	0
2005_aae883ce-905d-4b1b-8440-037e4102bf7a_country.jpg	1
2005_a42b2f39-dd6c-4db0-896f-456d2ad0c474_hip-hop.jpg	0
2005_abba4d7c-b9d5-3259-b4d9-fe43a6f23c30_pop.jpg	1
2005_abba4d7c-b9d5-3259-b4d9-fe43a6f23c30_pop.jpg	1
2005_ca485ab0-da87-4fdf-9564-6664f23a7945_rock.jpg	0
2005_d05c7c9a-a636-4b12-ac6b-c1de3a56bc65_pop.jpg	1
2005_d17140f6-62b7-4fc6-a066-907be5f6e70c_rock.jpg	1
2005_d1918911-da23-4c5b-8a1d-31c69731110b_hip-hop.jpg	2
2005_ca485ab0-da87-4fdf-9564-6664f23a7945_rock.jpg	0
2005_ede858b2-0b08-4944-bc2e-88dc50f8ba9f_pop.jpg	2
2005_f03e1045-590b-3853-8b75-0fc0e6698187_country.jpg	0
2005_fa0d5bfc-58c9-43c2-aea3-fa0edb56e83f_country.jpg	1
2005_fc648794-6666-4a13-83e3-0f20dc8a4c0c_electronic.jpg	0
2005_fc648794-6666-4a13-83e3-0f20dc8a4c0c_electronic.jpg	0
2006_01bbbb06-115a-4993-b28e-9e30dea19184_country.jpg	3
2005_ede858b2-0b08-4944-bc2e-88dc50f8ba9f_pop.jpg	2
2006_01bbbb06-115a-4993-b28e-9e30dea19184_country.jpg	1
2006_07209a3d-955d-4889-ac8a-8b54a0f744d3_hip-hop.jpg	0
2006_07209a3d-955d-4889-ac8a-8b54a0f744d3_hip-hop.jpg	1
2006_07209a3d-955d-4889-ac8a-8b54a0f744d3_hip-hop.jpg	1
2006_1deab224-1c7c-45b1-a081-8f9f4655c0fe_hip-hop.jpg	1
2006_1deab224-1c7c-45b1-a081-8f9f4655c0fe_hip-hop.jpg	1
2006_2531f259-9f0e-4424-9c5b-e2275bd42239_pop.jpg	1
2006_1deab224-1c7c-45b1-a081-8f9f4655c0fe_hip-hop.jpg	1
2006_2531f259-9f0e-4424-9c5b-e2275bd42239_pop.jpg	1
2006_2c8efc87-84d5-4519-8898-934c82c6bf46_rock.jpg	2
2006_2c8efc87-84d5-4519-8898-934c82c6bf46_rock.jpg	3
2006_2c8efc87-84d5-4519-8898-934c82c6bf46_rock.jpg	2
2006_2ef79631-26b6-4b63-b55c-8863394003cc_electronic.jpg	0
2006_39790482-0def-4b62-8daf-7cb8051aa71b_electronic.jpg	0
2006_2ef79631-26b6-4b63-b55c-8863394003cc_electronic.jpg	0
2006_2ef79631-26b6-4b63-b55c-8863394003cc_electronic.jpg	0
2006_441a4aea-4451-419a-98dc-2b5fe242dc04_electronic.jpg	0
2006_45090fb9-77ab-3a0f-b6fd-37f6db33c2aa_rock.jpg	0
2006_441a4aea-4451-419a-98dc-2b5fe242dc04_electronic.jpg	0
2006_47c4a416-cf8b-44b2-ae05-7f810c6e149e_electronic.jpg	0
2006_47c4a416-cf8b-44b2-ae05-7f810c6e149e_electronic.jpg	0
2006_49133b41-e394-34cd-91b0-3795f9208bf3_electronic.jpg	0
2006_4d7cc51a-28fe-4f4c-8b5a-f91a12ee00e3_electronic.jpg	1
2006_441a4aea-4451-419a-98dc-2b5fe242dc04_electronic.jpg	0
2006_49133b41-e394-34cd-91b0-3795f9208bf3_electronic.jpg	0
2006_4e390c3e-a1eb-4e20-9679-8d52ca76dee6_hip-hop.jpg	1
2006_4e390c3e-a1eb-4e20-9679-8d52ca76dee6_hip-hop.jpg	1
2006_4e390c3e-a1eb-4e20-9679-8d52ca76dee6_hip-hop.jpg	1
2006_57172fbc-f0dd-4a14-9e97-d7d366f90e01_electronic.jpg	0
2006_57172fbc-f0dd-4a14-9e97-d7d366f90e01_electronic.jpg	1
2006_650ae81b-89d2-46cf-a3f6-be34046a7303_hip-hop.jpg	0
2006_57172fbc-f0dd-4a14-9e97-d7d366f90e01_electronic.jpg	1
2006_650ae81b-89d2-46cf-a3f6-be34046a7303_hip-hop.jpg	0
2006_69ffac87-4f95-47ba-8826-a9ae8e643f61_electronic.jpg	0
2006_69ffac87-4f95-47ba-8826-a9ae8e643f61_electronic.jpg	0
2006_69ffac87-4f95-47ba-8826-a9ae8e643f61_electronic.jpg	0
2006_6a76b16c-be39-3175-a4e8-8ed2ac969a6d_rock.jpg	0
2006_6a76b16c-be39-3175-a4e8-8ed2ac969a6d_rock.jpg	0
2006_6a76b16c-be39-3175-a4e8-8ed2ac969a6d_rock.jpg	0
2006_6a902bb8-31bd-32a9-bef2-31cdfff84082_pop.jpg	5
2006_6bb236f1-4c11-3308-bae0-804a90ae347b_pop.jpg	1
2006_6a902bb8-31bd-32a9-bef2-31cdfff84082_pop.jpg	5
2006_7e1cceaf-cfe8-44a5-bc4e-35505940e8f6_country.jpg	1
2006_823d0afc-b1ff-4be2-b995-47565a417005_pop.jpg	1
2006_7e1cceaf-cfe8-44a5-bc4e-35505940e8f6_country.jpg	1
2006_6a902bb8-31bd-32a9-bef2-31cdfff84082_pop.jpg	4
2006_82f14d3d-094c-4c93-8892-51d5099f6872_rock.jpg	0
2006_84d537c0-bc24-43dc-ba55-377c25e9c17a_rock.jpg	1
2006_82f14d3d-094c-4c93-8892-51d5099f6872_rock.jpg	0
2006_82f14d3d-094c-4c93-8892-51d5099f6872_rock.jpg	1
2006_9393e707-e105-42b5-aaac-c2a524a7a589_country.jpg	1
2006_9393e707-e105-42b5-aaac-c2a524a7a589_country.jpg	1
2006_9393e707-e105-42b5-aaac-c2a524a7a589_country.jpg	1
2006_97b97ec9-8b73-3a0d-aa3c-bd5ae117453e_electronic.jpg	0
2006_97b97ec9-8b73-3a0d-aa3c-bd5ae117453e_electronic.jpg	0
2006_97b97ec9-8b73-3a0d-aa3c-bd5ae117453e_electronic.jpg	0
2006_9820fea9-39da-3e96-830a-202b6cde8253_pop.jpg	8
2006_9820fea9-39da-3e96-830a-202b6cde8253_pop.jpg	8
2006_9820fea9-39da-3e96-830a-202b6cde8253_pop.jpg	8
2006_a047b949-977d-4f8e-ad97-c7fdd621fe79_hip-hop.jpg	0
2006_a047b949-977d-4f8e-ad97-c7fdd621fe79_hip-hop.jpg	0
2006_a047b949-977d-4f8e-ad97-c7fdd621fe79_hip-hop.jpg	0
2006_af3388d9-3416-4dfc-9453-8927f5b0a0bf_electronic.jpg	0
2006_af3388d9-3416-4dfc-9453-8927f5b0a0bf_electronic.jpg	0
2006_af3388d9-3416-4dfc-9453-8927f5b0a0bf_electronic.jpg	0
2006_afdcccfe-5188-4718-b238-a6145487afba_pop.jpg	1
2006_afdcccfe-5188-4718-b238-a6145487afba_pop.jpg	1
2006_b0beb1c8-1ed7-3dda-a77a-ad48fde73104_pop.jpg	0
2006_afdcccfe-5188-4718-b238-a6145487afba_pop.jpg	1
2006_b5d8192f-6924-4e2c-952b-b10b69eb2cfa_electronic.jpg	0
2006_b5d8192f-6924-4e2c-952b-b10b69eb2cfa_electronic.jpg	0
2006_b0beb1c8-1ed7-3dda-a77a-ad48fde73104_pop.jpg	0
2006_bb572612-98ed-4cea-8893-2cdc5dee7c81_country.jpg	3
2006_bb572612-98ed-4cea-8893-2cdc5dee7c81_country.jpg	3
2006_bd18c7e3-7248-4f68-90f7-f5f0c4c491ac_country.jpg	1
2006_bb572612-98ed-4cea-8893-2cdc5dee7c81_country.jpg	3
2006_bd18c7e3-7248-4f68-90f7-f5f0c4c491ac_country.jpg	1
2006_cc491072-7ed0-40c1-a36b-4499e86de2b5_hip-hop.jpg	1
2006_cc491072-7ed0-40c1-a36b-4499e86de2b5_hip-hop.jpg	1
2006_cc491072-7ed0-40c1-a36b-4499e86de2b5_hip-hop.jpg	1
2006_d61a6676-7851-4a10-811a-cb9aaed06d23_pop.jpg	0
2006_d61a6676-7851-4a10-811a-cb9aaed06d23_pop.jpg	0
2006_d61a6676-7851-4a10-811a-cb9aaed06d23_pop.jpg	0
2006_daf41569-527f-4ab1-8cda-d28a438873cc_electronic.jpg	0
2006_dd54d9da-975d-4b47-bbc4-c809f99f9426_country.jpg	1
2006_daf41569-527f-4ab1-8cda-d28a438873cc_electronic.jpg	0
2006_daf41569-527f-4ab1-8cda-d28a438873cc_electronic.jpg	0
2006_e30870f0-4c78-4465-98ed-40077948a650_rock.jpg	0
2006_e30870f0-4c78-4465-98ed-40077948a650_rock.jpg	0
2006_e30870f0-4c78-4465-98ed-40077948a650_rock.jpg	0
2006_e403facd-913e-4ab4-a8b4-d397c79550e2_electronic.jpg	0
2006_e403facd-913e-4ab4-a8b4-d397c79550e2_electronic.jpg	0
2006_e8bd2c33-ff7d-40dd-84ba-c016d8d08c7b_country.jpg	3
2006_efe4802f-5faf-39b2-8e62-ea01b9906460_country.jpg	1
2006_e8bd2c33-ff7d-40dd-84ba-c016d8d08c7b_country.jpg	3
2006_f7b5f3c0-a688-4433-85bf-f478ddf5edff_hip-hop.jpg	1
2006_e403facd-913e-4ab4-a8b4-d397c79550e2_electronic.jpg	0
2006_f7b5f3c0-a688-4433-85bf-f478ddf5edff_hip-hop.jpg	0
2007_0194abe3-f137-3757-b639-2566af63036d_electronic.jpg	0
2007_0194abe3-f137-3757-b639-2566af63036d_electronic.jpg	0
2007_0194abe3-f137-3757-b639-2566af63036d_electronic.jpg	0
2007_07d28133-913d-4121-9f5a-a96f991c3733_electronic.jpg	0
2007_07d28133-913d-4121-9f5a-a96f991c3733_electronic.jpg	0
2007_13742f8b-d981-48b5-b1e0-1acb3e21d520_electronic.jpg	0
2007_07d28133-913d-4121-9f5a-a96f991c3733_electronic.jpg	0
2007_13742f8b-d981-48b5-b1e0-1acb3e21d520_electronic.jpg	1
2007_14ccf0a8-9085-4713-97f9-e9da16dbed2f_electronic.jpg	0
2007_14ccf0a8-9085-4713-97f9-e9da16dbed2f_electronic.jpg	0
2007_163ecae4-6bb7-479d-8e90-92aa03cb79bc_country.jpg	1
2007_14ccf0a8-9085-4713-97f9-e9da16dbed2f_electronic.jpg	0
2007_163ecae4-6bb7-479d-8e90-92aa03cb79bc_country.jpg	1
2007_17a635c3-c8ec-4dbd-a438-5e540d49e3a3_pop.jpg	0
2007_17a635c3-c8ec-4dbd-a438-5e540d49e3a3_pop.jpg	0
2007_17a635c3-c8ec-4dbd-a438-5e540d49e3a3_pop.jpg	0
2007_24a08714-2e03-4798-b739-d9a2cc5bf5f2_pop.jpg	1
2007_24a08714-2e03-4798-b739-d9a2cc5bf5f2_pop.jpg	1
2007_29f32ce1-8b4c-4757-bd11-d9a072fc11db_rock.jpg	0
2007_24a08714-2e03-4798-b739-d9a2cc5bf5f2_pop.jpg	1
2007_331b3e8d-c13d-4664-b066-2c455c77ffd2_country.jpg	4
2007_3a2c6c46-5b25-4690-8bde-d4ce9f4d211f_hip-hop.jpg	1
2007_331b3e8d-c13d-4664-b066-2c455c77ffd2_country.jpg	4
2007_3a65e08a-a077-4fcf-b81b-901fa9104fc8_rock.jpg	5
2007_3bfea784-6dfd-48bc-9f0a-c280d591f8f9_pop.jpg	1
2007_3e5abaf6-faca-4d56-b272-d6931e1bd164_country.jpg	1
2007_437a177e-71a7-4cc3-9af4-f6fad7636fdc_pop.jpg	1
2007_47949ab9-3cbd-4fe0-8e6a-46539a6cae80_electronic.jpg	0
2007_4eb56cea-ca17-4f14-bf98-cfdef3947c7f_hip-hop.jpg	0
2007_331b3e8d-c13d-4664-b066-2c455c77ffd2_country.jpg	4
2007_60e1752d-8eb1-4b53-a2f1-0f3c4226e25d_pop.jpg	0
2007_3a65e08a-a077-4fcf-b81b-901fa9104fc8_rock.jpg	2
2007_60e1752d-8eb1-4b53-a2f1-0f3c4226e25d_pop.jpg	0
2007_6acf7da7-d6e5-4a92-b160-5efe87ed68a7_pop.jpg	5
2007_6acf7da7-d6e5-4a92-b160-5efe87ed68a7_pop.jpg	5
2007_6acf7da7-d6e5-4a92-b160-5efe87ed68a7_pop.jpg	5
2007_79373ec3-88b1-4186-815c-1633b0011f75_electronic.jpg	0
2007_79373ec3-88b1-4186-815c-1633b0011f75_electronic.jpg	0
2007_7cef5d37-90ac-4b7e-8e76-31a02363f431_hip-hop.jpg	3
2007_805e1717-04f2-39c2-86fb-64d036d63c11_country.jpg	1
2007_7cef5d37-90ac-4b7e-8e76-31a02363f431_hip-hop.jpg	2
2007_81e0d103-5fbe-4765-8c75-8ba33c30b36b_country.jpg	0
2007_81e0d103-5fbe-4765-8c75-8ba33c30b36b_country.jpg	0
2007_97f5ade7-e87d-480c-a956-cab764c0a6bf_country.jpg	0
2007_97f5ade7-e87d-480c-a956-cab764c0a6bf_country.jpg	0
2007_9f33230f-a517-467e-bf7a-dcd13d3e3a71_pop.jpg	3
2007_a1307a83-8a01-4e6c-9b69-ba1aa01b9171_country.jpg	1
2007_a5d1ef39-09af-45ea-a3d7-8af0a91a691a_hip-hop.jpg	3
2007_b12c60d7-80c9-4391-b885-22dd289759e7_hip-hop.jpg	1
2007_bd10b986-eca8-40a9-8ded-dd7804d271fb_hip-hop.jpg	2
2007_c98a6b0b-dc91-431c-9be1-bbbc74833642_pop.jpg	1
2007_cc32d408-de18-4a62-a74e-e5f222582d4c_hip-hop.jpg	1
2007_e3c33f03-3324-3ace-b5e2-887dba7795fd_pop.jpg	1
2007_e4345f70-efb0-4d01-9add-6f8ca578ed4a_hip-hop.jpg	1
2007_e50d6802-fa4c-474f-a003-1d00b89f73c3_electronic.jpg	0
2007_ee553dec-4f1a-4d55-8146-32151ee4a466_country.jpg	0
2007_eefa6f79-d77c-4030-a6ac-52b8e751d38d_electronic.jpg	2
2007_f6b46dc2-2be1-46c4-b50e-e1ff9300e83a_pop.jpg	0
2008_09d13236-51ed-458a-b752-832868623f04_hip-hop.jpg	1
2008_15954da7-7d95-4813-abfe-b7c61e4d0975_hip-hop.jpg	0
2008_16c2685c-36cd-475f-bfaf-8ceb8bbd95ee_pop.jpg	1
2008_1cd772fd-838a-4a20-b1d7-f6d40877a60b_rock.jpg	1
2008_2251575e-382f-49f3-8778-2fd3b731db2c_country.jpg	0
2008_4157e946-dc6d-44bf-b9b5-ecfef34ed73c_electronic.jpg	0
2008_6155451e-57a5-4ce0-9a91-8a119fbe59cb_hip-hop.jpg	1
2008_61fccb9b-a912-4875-8c86-d889518179c9_country.jpg	1
2008_6312f231-415c-4317-b145-460edfce1806_hip-hop.jpg	1
2008_72c77ef7-aa04-44b2-ada4-ebb718bf53ac_country.jpg	1
2008_7db4927b-6dd8-4e78-abc5-ba51ff5cd9d5_country.jpg	1
2008_853dc35d-8f09-345e-81e7-cee78e6a5c34_pop.jpg	1
2008_86c91629-9d6c-416b-8b2e-3ba4e6ed0b07_hip-hop.jpg	1
2008_8fbf22dc-2393-405b-a6d1-71a7e87cfd08_electronic.jpg	0
2008_9116ee21-a76f-4322-bbef-7545ad3155f7_hip-hop.jpg	0
2008_954f8d9c-b667-4f3b-a6e0-1e00da7e2371_rock.jpg	0
2008_a01c4390-05eb-4192-9f7c-e1a1e5246e96_electronic.jpg	0
2008_a57ef7f3-7cc3-4552-b945-778531ce0c61_electronic.jpg	0
2008_ac3c348f-8d12-40bd-8def-7aa67d4946a3_rock.jpg	0
2008_b0621012-1b76-4283-9a94-167cb787dbc2_rock.jpg	0
2008_b9c004a2-0c3b-4e09-bee3-d147872a9266_electronic.jpg	0
2008_c7ecf410-d423-4cdd-a97d-1e47104fab8c_pop.jpg	1
2008_cd37f7e0-592e-4da1-852f-1c416aa4cf57_hip-hop.jpg	1
2008_d4cccd1c-61fb-4939-aa53-49798314724e_rock.jpg	1
2008_e2b314d5-5a49-48a1-83df-26172acb37d7_country.jpg	1
2008_e686f0f9-d7fc-4db3-b918-542e6963ebec_pop.jpg	0
2008_f677da4a-c069-4ae2-9bde-bafdcaa3eaa9_rock.jpg	0
2008_f9720b6d-5c8c-42cd-ba94-685394ae4a9a_pop.jpg	1
2008_fe7cefee-997f-4cd7-899e-de5db2566d29_country.jpg	1
2009_0584c25b-a8a9-4f0a-8e1b-2ad1549e5ffe_hip-hop.jpg	0
2009_0789780c-0059-44f7-b4f5-5a06de3dcd26_pop.jpg	0
2009_0f5f0366-f199-46dd-bbbd-34b282890e91_hip-hop.jpg	1
2009_16bca431-2228-4156-8f12-1932b72c2335_pop.jpg	2
2009_254c7aa0-83c4-4ad0-9cb6-39cdff4934dd_country.jpg	0
2009_30e4620f-b5b5-46b5-af6b-57457d33d716_hip-hop.jpg	1
2009_323b22de-fcba-4881-a9e7-7c495000e9ed_electronic.jpg	0
2009_3a0138b9-1ec5-49ee-a07d-80044fc683db_pop.jpg	0
2009_4f090737-cafa-4781-be6c-8ade7da5d681_electronic.jpg	0
2009_5aca9cda-fc06-47ce-a5f3-bf415b1710e4_rock.jpg	0
2009_5f9ff8e2-8007-4c2d-9559-b98ec27ff776_pop.jpg	2
2009_74204276-618e-43d5-99e5-829328fee10a_electronic.jpg	0
2009_84c9200f-d9d7-48c0-a274-2df3f1c9a8ba_pop.jpg	0
2009_88a77286-9fef-405b-be10-a2f12877cb22_country.jpg	1
2009_8c468df7-03af-4245-bd83-be085d9d6bf6_pop.jpg	3
2009_93d7160a-ebfe-4678-908e-037e3952a96e_country.jpg	1
2009_bff295ae-51d0-470f-b6a9-d511643e753e_rock.jpg	1
2009_f8de22b6-c66d-4036-9311-cb80b57c0d32_pop.jpg	0
2009_faafdc60-4be5-4a22-8e8c-670ec5d385e2_pop.jpg	1
1990_1193941c-de68-3299-95b9-87b0922e27b0_hip-hop.jpg	3
1990_28d79e63-2e5a-404d-b95f-f1b383babcfe_country.jpg	4
1990_3950d762-f987-46ac-8044-86d90e40dd5d_country.jpg	1
1990_3f6ba929-ff4a-4af8-a896-2803ca3112c0_rock.jpg	0
1990_491ded48-ec70-42cd-bba3-7fc4b0115f56_rock.jpg	0
1990_498f132b-c8a3-4d51-a906-367704f692ae_country.jpg	0
1990_55267b7f-24b1-3180-b988-4990e07f88c8_electronic.jpg	0
1990_67ebbc43-0415-4a07-90b9-3f8f8be296eb_hip-hop.jpg	2
1990_83219409-a39c-3c3c-9928-06f0eac04423_electronic.jpg	0
1990_912a8e16-3730-46e4-847d-dfba119df13a_pop.jpg	1
1990_d7bd5278-6a18-4542-a1be-34ab59d050b7_country.jpg	0
1990_d8e9e0f9-7ced-4176-a935-cfac17409d10_rock.jpg	0
1990_f4afbe11-984e-4865-9677-b244dce5c8ed_country.jpg	4
1991_052c18c4-2fd7-4be8-bf9e-c538d131a039_electronic.jpg	0
1991_1174e529-a321-4a65-8c02-6dcbd573a383_country.jpg	0
1991_18116341-4a97-4bf5-8a21-f40dbf3904dc_country.jpg	0
1991_209058f3-4f55-4be0-81c4-a5c4f9ad9934_country.jpg	1
1991_2369662f-fa9a-4d51-b68e-00133f6a32fe_electronic.jpg	2
1991_23933dbe-e90d-4c83-b9f8-286039b4c2d7_hip-hop.jpg	2
1991_29adc87d-8df0-4a66-8e26-10cb67a9461d_country.jpg	2
1991_34d4362f-941e-461c-b994-792e0dff242d_electronic.jpg	0
1991_4006541b-afd8-4687-ae31-7195d9d92e91_country.jpg	1
1991_4349b090-8599-4151-b5ba-a94ac327933c_rock.jpg	0
1991_4362b319-05ad-4923-a9fe-20240eb7b174_country.jpg	1
1991_464721f0-91a9-42fc-b286-904106fce287_country.jpg	1
1991_466c6528-69ca-4536-b12b-ada285318dd6_rock.jpg	0
1991_754faecf-8687-4e02-9fd3-e1165d8b7f28_country.jpg	1
1991_7f113627-ef05-4c70-aa80-8ca90e15df4c_rock.jpg	0
1991_9b125676-b2fc-4eaa-baf0-366fbbca2c2b_country.jpg	2
1991_9b859598-af45-3927-9d2a-a8581d143b4f_pop.jpg	1
1991_9be99ebf-9486-4981-a13b-d1c960bc9ca7_rock.jpg	1
1991_9d5166bc-4369-3192-86b9-859d77dec9ae_electronic.jpg	1
1991_a9aff52b-0475-4c15-a4fa-117886c99a06_hip-hop.jpg	2
1991_ae97eb23-501f-478f-9d1f-258094d7e47f_pop.jpg	0
1991_cb35a21f-f597-439a-99ae-4184a2c2d3bf_pop.jpg	0
1991_cd6100f2-cbbe-3703-916b-d3e35d9efd4a_rock.jpg	0
1992_06936d3f-551a-4f49-a717-148f5471ddee_hip-hop.jpg	0
1992_15ad6386-d33b-480d-aca2-39b22526de23_rock.jpg	6
1992_1a7189e6-b410-49d5-b064-69b173f0aeeb_rock.jpg	1
1992_2bd73f2b-9d42-4ea9-b5b2-1c91ad87a692_pop.jpg	4
1992_6d8ae022-8687-46ed-8755-045f73494fee_hip-hop.jpg	4
1992_708d027e-cd22-3470-a60e-1aec146a18a1_rock.jpg	0
1992_7d7aa4f7-8165-4dfb-b073-b0e1e1b8845a_hip-hop.jpg	1
1992_808f4d7e-64ab-4e3a-8826-94d46c3451d1_country.jpg	1
1992_85a9de98-ebe4-4134-81ed-ccd8d4b5cfeb_electronic.jpg	0
1992_8ca6058f-f7da-4106-9e9e-b2c00e2ba1ea_pop.jpg	1
1992_cff373a4-a3f5-47f1-9ae2-17f48e96f55a_rock.jpg	1
1992_d7471394-4eab-4a27-8b21-65024c07e753_rock.jpg	0
1992_efa36c3d-2e8a-4cab-b3c5-32d12b3f07b0_electronic.jpg	1
1993_002877ac-67ec-49c0-b12f-68bc9b4ee1af_country.jpg	1
1993_04b56b33-9dc4-4cb6-90db-a7717f5d3cda_country.jpg	1
1993_06dac49b-a000-40c6-a4bc-0d9105cbed28_country.jpg	0
1993_09a7cf2a-c5f0-4d60-b98d-7cb2dc085128_rock.jpg	0
1993_1932563f-b7ac-43db-9b35-01bd11fd5299_country.jpg	1
